0.2250247597694397, 0.7116140723228455, 4.272763192147977e-07, 0.16150106489658356, 0.6509718894958496, 0.017954444512724876, 0.13234448432922363, 0.5790925025939941, 0.02040119096636772, 0.13795919716358185, 0.5148137807846069, 0.018450943753123283, 0.15812936425209045, 0.4728280305862427, 0.015467994846403599, 0.12173213064670563, 0.5489174723625183, 0.00035434134770184755, 0.11246643960475922, 0.4448351263999939, -0.006239030510187149, 0.10553879290819168, 0.3901367783546448, -0.00898363720625639, 0.09363210201263428, 0.3514088988304138, -0.011272856034338474, 0.15370237827301025, 0.5304812788963318, -0.016627237200737, 0.13945001363754272, 0.41612380743026733, -0.021850677207112312, 0.1258043646812439, 0.3548809587955475, -0.027636094018816948, 0.10605381429195404, 0.3117017447948456, -0.032171402126550674, 0.1931963860988617, 0.5208216309547424, -0.03149159997701645, 0.18160709738731384, 0.4147610068321228, -0.040120627731084824, 0.16560107469558716, 0.35523056983947754, -0.04946634918451309, 0.14605946838855743, 0.3151475191116333, -0.056304968893527985, 0.23907507956027985, 0.5207139849662781, -0.04412219300866127, 0.2580747902393341, 0.4354955554008484, -0.05264080688357353, 0.2673628330230713, 0.3860369324684143, -0.05682261660695076, 0.27135059237480164, 0.3472476601600647, -0.059130970388650894, gesture1
0.2289697676897049, 0.7101147770881653, 4.498801899899263e-07, 0.16375628113746643, 0.6514033079147339, 0.02051212452352047, 0.1344268023967743, 0.5793576836585999, 0.023854609578847885, 0.14064452052116394, 0.508976936340332, 0.023457583039999008, 0.1610487997531891, 0.46478259563446045, 0.02227630838751793, 0.12092608213424683, 0.5513157844543457, -0.002115880139172077, 0.11179447174072266, 0.4393324553966522, -0.007015472277998924, 0.10200358182191849, 0.3845800757408142, -0.006982339080423117, 0.08568081259727478, 0.3475624620914459, -0.0066571044735610485, 0.15372133255004883, 0.5324866771697998, -0.018280019983649254, 0.13826113939285278, 0.408902108669281, -0.02149803750216961, 0.12417092174291611, 0.34449636936187744, -0.0242580845952034, 0.10480927675962448, 0.3015996813774109, -0.02616938203573227, 0.1934472918510437, 0.5224974751472473, -0.03156282752752304, 0.180779367685318, 0.41207998991012573, -0.03789610043168068, 0.16348899900913239, 0.34888508915901184, -0.04607180878520012, 0.1437382996082306, 0.30776453018188477, -0.05193212255835533, 0.23942187428474426, 0.5208949446678162, -0.042053136974573135, 0.25753194093704224, 0.4318285882472992, -0.04735694080591202, 0.2671508193016052, 0.3832092583179474, -0.04970736429095268, 0.27156326174736023, 0.34573787450790405, -0.050730783492326736, gesture1
0.22404368221759796, 0.7139227390289307, 4.367390431525564e-07, 0.15947899222373962, 0.6545740365982056, 0.019494447857141495, 0.12891408801078796, 0.5823677778244019, 0.02239132858812809, 0.13209398090839386, 0.5142198801040649, 0.020993396639823914, 0.1497916877269745, 0.4686013460159302, 0.018654603511095047, 0.11549301445484161, 0.5534718036651611, 0.0002053469215752557, 0.10666720569133759, 0.44372233748435974, -0.005814386531710625, 0.09823237359523773, 0.3884609341621399, -0.007382612209767103, 0.084259994328022, 0.3501555919647217, -0.008452423848211765, 0.14841774106025696, 0.533313512802124, -0.01698761247098446, 0.13246211409568787, 0.4121069312095642, -0.02161932922899723, 0.11849622428417206, 0.34830158948898315, -0.02662578970193863, 0.09835461527109146, 0.30415207147598267, -0.03014550916850567, 0.18934696912765503, 0.522563099861145, -0.03162078931927681, 0.177862748503685, 0.41243019700050354, -0.03948957100510597, 0.16248662769794464, 0.3500337302684784, -0.0480303131043911, 0.1425243616104126, 0.3077166676521301, -0.05398930236697197, 0.23662824928760529, 0.5216370820999146, -0.0436784029006958, 0.25347939133644104, 0.434641033411026, -0.05071394890546799, 0.26210808753967285, 0.38412123918533325, -0.05334075167775154, 0.2650262415409088, 0.34383681416511536, -0.05429735407233238, gesture1
0.22319625318050385, 0.7139514088630676, 4.4437481960812875e-07, 0.1590997278690338, 0.6550187468528748, 0.01924578659236431, 0.12763124704360962, 0.5842925906181335, 0.021084314212203026, 0.12957130372524261, 0.5147265791893005, 0.018822092562913895, 0.14721307158470154, 0.46866506338119507, 0.01543866191059351, 0.11292002350091934, 0.5555991530418396, -0.0049963453784585, 0.10591919720172882, 0.4423960745334625, -0.012820923700928688, 0.0963711142539978, 0.3875752091407776, -0.014931376092135906, 0.07988201826810837, 0.35076093673706055, -0.01616952195763588, 0.1462295651435852, 0.5371928811073303, -0.022734498605132103, 0.12988623976707458, 0.4142437279224396, -0.028894687071442604, 0.11340934038162231, 0.34809646010398865, -0.03441115468740463, 0.09056281298398972, 0.30135011672973633, -0.038567591458559036, 0.18715257942676544, 0.5267217755317688, -0.03763316199183464, 0.17497122287750244, 0.4150359630584717, -0.04712709039449692, 0.1586429327726364, 0.3515801727771759, -0.056682322174310684, 0.13776928186416626, 0.3084452748298645, -0.06354381889104843, 0.23379959166049957, 0.5252673625946045, -0.04980861023068428, 0.25266098976135254, 0.438616007566452, -0.058634307235479355, 0.2628248631954193, 0.3881356120109558, -0.06229979172348976, 0.26742157340049744, 0.3477604389190674, -0.06405483186244965, gesture1
0.22012127935886383, 0.7151492834091187, 4.0591211813989503e-07, 0.15710939466953278, 0.6555526256561279, 0.02261338382959366, 0.12540535628795624, 0.5811803936958313, 0.026784632354974747, 0.12870578467845917, 0.5114734172821045, 0.026000993326306343, 0.14776891469955444, 0.4641881585121155, 0.023398730903863907, 0.11359427124261856, 0.5550363063812256, -0.00040875421836972237, 0.10020075738430023, 0.4492519497871399, -0.007536514662206173, 0.08657045662403107, 0.39624834060668945, -0.009290860034525394, 0.06752950698137283, 0.36059725284576416, -0.010694845579564571, 0.1445665955543518, 0.5373730063438416, -0.02023490145802498, 0.1253911703824997, 0.4165363013744354, -0.027161160483956337, 0.10806213319301605, 0.3495137095451355, -0.03344634175300598, 0.0859626904129982, 0.3011445999145508, -0.03790881112217903, 0.1841137409210205, 0.5291514992713928, -0.037102170288562775, 0.17197147011756897, 0.41441959142684937, -0.04904947057366371, 0.15494027733802795, 0.34870678186416626, -0.0605645626783371, 0.13388592004776, 0.30326414108276367, -0.06828431040048599, 0.23034745454788208, 0.5305647850036621, -0.05074649676680565, 0.2516552209854126, 0.4416466951370239, -0.06261898577213287, 0.26259496808052063, 0.3897605538368225, -0.06813185662031174, 0.2681637108325958, 0.3483124375343323, -0.07099404186010361, gesture1
0.21972650289535522, 0.7152900695800781, 3.846286062980653e-07, 0.15699082612991333, 0.6555962562561035, 0.02422214485704899, 0.12520071864128113, 0.5825222730636597, 0.029310014098882675, 0.12790079414844513, 0.5134508609771729, 0.029168259352445602, 0.14726507663726807, 0.46686142683029175, 0.027098678052425385, 0.11346903443336487, 0.5543825030326843, 0.0009058686555363238, 0.10027404129505157, 0.4481874704360962, -0.00540798669680953, 0.08649101853370667, 0.39503297209739685, -0.006586473900824785, 0.06717956066131592, 0.35933220386505127, -0.007640168536454439, 0.14460499584674835, 0.5366325378417969, -0.019391564652323723, 0.12563222646713257, 0.4159712791442871, -0.025633545592427254, 0.1087169498205185, 0.3489822745323181, -0.03131600469350815, 0.08699077367782593, 0.3008309006690979, -0.035375334322452545, 0.1844545155763626, 0.5285494923591614, -0.036565154790878296, 0.17202849686145782, 0.41447266936302185, -0.04785766080021858, 0.15560084581375122, 0.3488149046897888, -0.058681830763816833, 0.13519608974456787, 0.3036838173866272, -0.06598664820194244, 0.23138421773910522, 0.5301496982574463, -0.050387609750032425, 0.25209739804267883, 0.44095250964164734, -0.061565544456243515, 0.26346150040626526, 0.38939720392227173, -0.0663745328783989, 0.2693493366241455, 0.34875303506851196, -0.06875930726528168, gesture1
0.21769718825817108, 0.7170035243034363, 4.3391784743107564e-07, 0.15352553129196167, 0.659410834312439, 0.022817956283688545, 0.12161974608898163, 0.587608814239502, 0.02592928521335125, 0.12403924763202667, 0.5176473259925842, 0.024412136524915695, 0.1429757922887802, 0.47098690271377563, 0.020574724301695824, 0.10986804962158203, 0.5587587356567383, -0.0068859560415148735, 0.09561080485582352, 0.4529586434364319, -0.016688119620084763, 0.08044350892305374, 0.396856427192688, -0.0197999719530344, 0.060304075479507446, 0.358090877532959, -0.02182321436703205, 0.14166918396949768, 0.5367087125778198, -0.026869459077715874, 0.12566623091697693, 0.4114420711994171, -0.035127244889736176, 0.10822668671607971, 0.3418431282043457, -0.04164445772767067, 0.08712301403284073, 0.2922923266887665, -0.046260807663202286, 0.1821630299091339, 0.5263506770133972, -0.04339754953980446, 0.17259085178375244, 0.41259557008743286, -0.05575715750455856, 0.15395748615264893, 0.3447180390357971, -0.06798453629016876, 0.13341853022575378, 0.2970975637435913, -0.07639800012111664, 0.2286626547574997, 0.5278126001358032, -0.056570179760456085, 0.25122541189193726, 0.4406347870826721, -0.06811238825321198, 0.2627262473106384, 0.3907153010368347, -0.07359176129102707, 0.26943132281303406, 0.35090377926826477, -0.07655923068523407, gesture1
0.21098381280899048, 0.7218865156173706, 4.703948661699542e-07, 0.15010957419872284, 0.6615069508552551, 0.015314722433686256, 0.1192324236035347, 0.58628249168396, 0.015484942123293877, 0.121068574488163, 0.5159866213798523, 0.011500143446028233, 0.13647885620594025, 0.4673875868320465, 0.006166578736156225, 0.10526987910270691, 0.564079225063324, -0.007524899672716856, 0.09303184598684311, 0.4564666748046875, -0.021045193076133728, 0.07856255769729614, 0.39770692586898804, -0.02766716666519642, 0.058743223547935486, 0.3565855622291565, -0.031895652413368225, 0.1369742602109909, 0.5447814464569092, -0.025607701390981674, 0.12112801522016525, 0.419547975063324, -0.03730146586894989, 0.10536736994981766, 0.3462199568748474, -0.04680937901139259, 0.08540695905685425, 0.2915530800819397, -0.053314391523599625, 0.17732086777687073, 0.5343723893165588, -0.04156665503978729, 0.1675824224948883, 0.41824933886528015, -0.05662364140152931, 0.1529114693403244, 0.3484741449356079, -0.06976208835840225, 0.13482163846492767, 0.29830867052078247, -0.07844801247119904, 0.22368760406970978, 0.5331642031669617, -0.055223800241947174, 0.24683870375156403, 0.44759848713874817, -0.06951996684074402, 0.25788262486457825, 0.39671361446380615, -0.07644461840391159, 0.26430743932724, 0.3550525903701782, -0.08006744831800461, gesture1
0.17003972828388214, 0.7252564430236816, 4.925236680719536e-07, 0.1148078516125679, 0.6646482348442078, 0.012974943034350872, 0.08763960748910904, 0.5879472494125366, 0.014124074019491673, 0.08973444998264313, 0.5222651362419128, 0.011045076884329319, 0.1075378805398941, 0.4805334210395813, 0.006621827837079763, 0.07544424384832382, 0.5595030188560486, -0.003568739630281925, 0.053592801094055176, 0.45678436756134033, -0.014469575136899948, 0.03399938344955444, 0.4000648558139801, -0.019115719944238663, 0.012121334671974182, 0.36255502700805664, -0.021553700789809227, 0.10229657590389252, 0.5426954030990601, -0.02008669264614582, 0.08316674828529358, 0.4211965501308441, -0.030500061810016632, 0.06409717351198196, 0.35560306906700134, -0.03888748586177826, 0.04282331466674805, 0.31077495217323303, -0.0435074158012867, 0.1389843076467514, 0.5347562432289124, -0.035054706037044525, 0.12887290120124817, 0.4225108325481415, -0.04930897429585457, 0.11441192775964737, 0.3570748269557953, -0.062361396849155426, 0.09761778265237808, 0.31049644947052, -0.07016579806804657, 0.18165819346904755, 0.5378583073616028, -0.047991879284381866, 0.20557306706905365, 0.4558626115322113, -0.06022917851805687, 0.21736504137516022, 0.4075288772583008, -0.06635434180498123, 0.22550612688064575, 0.369381844997406, -0.06923311948776245, gesture1
0.13795103132724762, 0.7328820824623108, 4.866143399340217e-07, 0.08586607873439789, 0.6735372543334961, 0.010977759025990963, 0.05712749809026718, 0.592802882194519, 0.011316417716443539, 0.05520988255739212, 0.5223772525787354, 0.007366006262600422, 0.06609268486499786, 0.47516775131225586, 0.0027032874058932066, 0.035418614745140076, 0.5697863698005676, -0.002282802714034915, 0.021647214889526367, 0.46132463216781616, -0.015514623373746872, 0.009137749671936035, 0.3958398699760437, -0.02315487526357174, -0.004336163401603699, 0.3497178554534912, -0.027940724045038223, 0.057956159114837646, 0.5559927821159363, -0.01839616894721985, 0.04133991897106171, 0.43698132038116455, -0.030943764373660088, 0.028203502297401428, 0.3671250343322754, -0.04135487973690033, 0.013677611947059631, 0.31609612703323364, -0.047920238226652145, 0.09565037488937378, 0.547777533531189, -0.033641230314970016, 0.08336576819419861, 0.43601861596107483, -0.04883357882499695, 0.07160352915525436, 0.36887937784194946, -0.061951033771038055, 0.058585137128829956, 0.3191067576408386, -0.0702747106552124, 0.14381983876228333, 0.5456414222717285, -0.04734228923916817, 0.16196933388710022, 0.4612509608268738, -0.06062645465135574, 0.1714012622833252, 0.41125741600990295, -0.06772388517856598, 0.17768925428390503, 0.3706935942173004, -0.07168319076299667, gesture1
0.108788400888443, 0.7455658912658691, 4.728134967990627e-07, 0.06021719053387642, 0.6864979267120361, 0.019052552059292793, 0.033010244369506836, 0.606122612953186, 0.023316731676459312, 0.033937007188797, 0.5434344410896301, 0.020961401984095573, 0.04320260137319565, 0.49803799390792847, 0.017928052693605423, 0.00850183516740799, 0.5843167304992676, 0.014554020948708057, -0.003255896270275116, 0.47970494627952576, 0.0046018878929317, -0.01222333312034607, 0.4144570231437683, -0.001947474549524486, -0.02169838547706604, 0.36901551485061646, -0.0060911644250154495, 0.025949299335479736, 0.5665292739868164, -0.004680938087403774, 0.010793216526508331, 0.4525494873523712, -0.014635931700468063, 0.00044427067041397095, 0.3848310112953186, -0.023059949278831482, -0.012184686958789825, 0.33564555644989014, -0.027836812660098076, 0.05943760275840759, 0.553956925868988, -0.023472383618354797, 0.0494135357439518, 0.43867629766464233, -0.036693550646305084, 0.040725842118263245, 0.37264084815979004, -0.047095876187086105, 0.028593242168426514, 0.32431459426879883, -0.05284126475453377, 0.10574495792388916, 0.5473543405532837, -0.0404205396771431, 0.1242838203907013, 0.46232861280441284, -0.050724226981401443, 0.12976118922233582, 0.4105626940727234, -0.055436208844184875, 0.13113351166248322, 0.3691049814224243, -0.057777564972639084, gesture1
0.10570952296257019, 0.7421831488609314, 4.1299139752482006e-07, 0.058875344693660736, 0.6849978566169739, 0.01894756406545639, 0.03131740912795067, 0.6064833402633667, 0.022994576022028923, 0.029096323996782303, 0.5455695986747742, 0.020297404378652573, 0.03779665380716324, 0.49771323800086975, 0.01675991155207157, 0.005483895540237427, 0.5862163305282593, 0.016582053154706955, -0.009306445717811584, 0.48734205961227417, 0.007654460612684488, -0.020710639655590057, 0.4242195785045624, 0.001054955879226327, -0.03199362754821777, 0.3786202073097229, -0.003685407340526581, 0.023989249020814896, 0.565371572971344, -0.002429497428238392, 0.0078258216381073, 0.45615774393081665, -0.010387105867266655, -0.003773808479309082, 0.38985615968704224, -0.019167903810739517, -0.017896629869937897, 0.3389454483985901, -0.025041233748197556, 0.057717956602573395, 0.5505146384239197, -0.02094881981611252, 0.048725079745054245, 0.43851974606513977, -0.03215934708714485, 0.03801097348332405, 0.3739742636680603, -0.04261959716677666, 0.023600991815328598, 0.32538995146751404, -0.04943790286779404, 0.10323070734739304, 0.5420063138008118, -0.03769507259130478, 0.12110676616430283, 0.4596153497695923, -0.04665118083357811, 0.12699106335639954, 0.40783101320266724, -0.050845447927713394, 0.12873387336730957, 0.3656618297100067, -0.053411707282066345, gesture1
0.08240960538387299, 0.746335506439209, 3.153720626869472e-07, 0.03867277130484581, 0.6930330991744995, 0.030892278999090195, 0.013489089906215668, 0.622829794883728, 0.04003571718931198, 0.00924893468618393, 0.5661171078681946, 0.04119810089468956, 0.01440221443772316, 0.520607590675354, 0.04026253521442413, -0.014008313417434692, 0.5856897234916687, 0.01998848468065262, -0.03350897878408432, 0.4912882447242737, 0.015309002250432968, -0.04670640081167221, 0.43470823764801025, 0.014767720364034176, -0.056020066142082214, 0.3932242691516876, 0.014590123668313026, 0.002134174108505249, 0.5678384304046631, -0.0035570450127124786, -0.016949206590652466, 0.46086016297340393, -0.009775978513062, -0.02753908932209015, 0.39625436067581177, -0.01326867938041687, -0.03602217882871628, 0.34897148609161377, -0.014984049834311008, 0.03307962045073509, 0.5587678551673889, -0.025592152029275894, 0.024462737143039703, 0.44350749254226685, -0.03761734440922737, 0.01584067940711975, 0.37786737084388733, -0.04739147797226906, 0.004268281161785126, 0.32851293683052063, -0.05304908752441406, 0.07669059932231903, 0.5553714036941528, -0.04411494731903076, 0.09187258780002594, 0.463542103767395, -0.054435692727565765, 0.09419222921133041, 0.4101659059524536, -0.05938177555799484, 0.09119701385498047, 0.36783137917518616, -0.06235721334815025, gesture1
0.08713841438293457, 0.7723914980888367, 2.956076912141725e-07, 0.04187914356589317, 0.7167602777481079, 0.028171472251415253, 0.01567082107067108, 0.646436333656311, 0.035477716475725174, 0.01071121171116829, 0.5871822834014893, 0.03432963415980339, 0.019761238247156143, 0.5368512272834778, 0.03105918876826763, -0.013208333402872086, 0.6102232933044434, 0.02157280221581459, -0.032480333000421524, 0.5142910480499268, 0.015059170313179493, -0.048239801079034805, 0.45367926359176636, 0.010723350569605827, -0.061388228088617325, 0.4081335663795471, 0.007317465264350176, 0.0028829649090766907, 0.5928301811218262, -0.002623670967295766, -0.01593564823269844, 0.4815683662891388, -0.009686731733381748, -0.029480386525392532, 0.41198915243148804, -0.017201131209731102, -0.041520196944475174, 0.3593132495880127, -0.022127101197838783, 0.03565987944602966, 0.5824027061462402, -0.02550360932946205, 0.023839281871914864, 0.46250030398368835, -0.037236444652080536, 0.012952592223882675, 0.3941532373428345, -0.048134803771972656, 0.00013847649097442627, 0.3428332209587097, -0.05501691997051239, 0.08293083310127258, 0.5756963491439819, -0.04549330845475197, 0.09482161700725555, 0.4772017300128937, -0.05686189979314804, 0.09701256453990936, 0.42111116647720337, -0.06176440417766571, 0.09501740336418152, 0.37516558170318604, -0.06438633054494858, gesture1
0.08699394762516022, 0.772606611251831, 2.8632675252993067e-07, 0.03662578761577606, 0.7158897519111633, 0.030706126242876053, 0.007382549345493317, 0.6465548276901245, 0.039140041917562485, -0.0004237145185470581, 0.5932750701904297, 0.03912144899368286, 0.004733998328447342, 0.5494126081466675, 0.03629624843597412, -0.015867270529270172, 0.6065417528152466, 0.01950315199792385, -0.04304572939872742, 0.515992283821106, 0.013952025212347507, -0.06339389830827713, 0.45997166633605957, 0.011180500499904156, -0.07946538180112839, 0.4171537160873413, 0.00881754420697689, 0.002718251198530197, 0.5845491886138916, -0.005287171807140112, -0.019653931260108948, 0.47810181975364685, -0.009858908131718636, -0.036144182085990906, 0.4137924909591675, -0.015634838491678238, -0.05014338344335556, 0.3654072880744934, -0.019891994073987007, 0.03761269897222519, 0.5738624334335327, -0.028189467266201973, 0.029047885909676552, 0.4565580487251282, -0.03881809487938881, 0.016499582678079605, 0.3907235264778137, -0.050408970564603806, 0.002152465283870697, 0.34119030833244324, -0.05855870991945267, 0.08591504395008087, 0.572252094745636, -0.04765767604112625, 0.10574258863925934, 0.48122531175613403, -0.05966848507523537, 0.10961414128541946, 0.4275320768356323, -0.0656917467713356, 0.10810030996799469, 0.3837372064590454, -0.06935566663742065, gesture1
0.1007920652627945, 0.7863503098487854, 2.6984346845893015e-07, 0.05247403681278229, 0.7317168116569519, 0.023005599156022072, 0.02476632222533226, 0.6557047963142395, 0.03024027682840824, 0.018415581434965134, 0.6004053950309753, 0.030680818483233452, 0.01998121291399002, 0.5594898462295532, 0.029224367812275887, 0.0031911544501781464, 0.608834981918335, 0.015784958377480507, -0.01998874545097351, 0.5198100805282593, 0.008104952983558178, -0.03959224373102188, 0.4624972939491272, 0.0034027546644210815, -0.054728128015995026, 0.4210721254348755, -9.00561371963704e-06, 0.020427536219358444, 0.5875355005264282, -0.0052062333561480045, -0.0036685168743133545, 0.4829524755477905, -0.013246294111013412, -0.02143842726945877, 0.41748300194740295, -0.020560484379529953, -0.037493906915187836, 0.36806944012641907, -0.025005633011460304, 0.05217898637056351, 0.5771229267120361, -0.02527308464050293, 0.038267992436885834, 0.4652402102947235, -0.03909692168235779, 0.022646132856607437, 0.397676944732666, -0.05282502993941307, 0.006457909941673279, 0.347289502620697, -0.061537858098745346, 0.09601937979459763, 0.5762965083122253, -0.04265853017568588, 0.11490599811077118, 0.48844754695892334, -0.057078320533037186, 0.12214943766593933, 0.43469172716140747, -0.06521140784025192, 0.12613102793693542, 0.3928012251853943, -0.06999046355485916, gesture1
0.15447741746902466, 0.7819804549217224, 4.6031459532969166e-07, 0.10095100104808807, 0.7210665941238403, 0.00818618107587099, 0.06570618599653244, 0.6371184587478638, 0.006602540146559477, 0.05345608666539192, 0.564022421836853, 0.0006127525120973587, 0.05307123064994812, 0.5096915364265442, -0.0057478975504636765, 0.04362744092941284, 0.614330530166626, -0.0024149201344698668, 0.03234677389264107, 0.5049200654029846, -0.019447971135377884, 0.022146932780742645, 0.43027395009994507, -0.030527550727128983, 0.012826323509216309, 0.37791523337364197, -0.03738829493522644, 0.06698594987392426, 0.5992100238800049, -0.018593192100524902, 0.0523318275809288, 0.4762239158153534, -0.03237106651067734, 0.04159238189458847, 0.39835691452026367, -0.043962012976408005, 0.03104572370648384, 0.3428020477294922, -0.051113225519657135, 0.10478399693965912, 0.5907970666885376, -0.03446754813194275, 0.09281206130981445, 0.47452840209007263, -0.05074593797326088, 0.08250652253627777, 0.40088605880737305, -0.06444601714611053, 0.0727933794260025, 0.3480205237865448, -0.07327014952898026, 0.15295597910881042, 0.5909430980682373, -0.04931822791695595, 0.17427082359790802, 0.5075558423995972, -0.06453912705183029, 0.18731644749641418, 0.4574384391307831, -0.07201696187257767, 0.19926440715789795, 0.4181867241859436, -0.07582858949899673, gesture1
0.1681443154811859, 0.7800828814506531, 4.869033887189289e-07, 0.11890936642885208, 0.7188485264778137, 0.00873633287847042, 0.091110959649086, 0.6327013969421387, 0.009462191723287106, 0.09323529899120331, 0.5690755844116211, 0.00605013919994235, 0.10748706758022308, 0.5276498198509216, 0.0002610855153761804, 0.07743987441062927, 0.5898038744926453, -0.006489996332675219, 0.06260482966899872, 0.48333504796028137, -0.022028451785445213, 0.044088080525398254, 0.4204651713371277, -0.03151172026991844, 0.022241413593292236, 0.3797185719013214, -0.037522878497838974, 0.10597219318151474, 0.5702539682388306, -0.023961830884218216, 0.08888046443462372, 0.4466278851032257, -0.03676190599799156, 0.06946682929992676, 0.3765707015991211, -0.049025338143110275, 0.04784374684095383, 0.32869836688041687, -0.056617528200149536, 0.14503872394561768, 0.5691829323768616, -0.04048428311944008, 0.13860124349594116, 0.45197075605392456, -0.05797104164958, 0.12422633171081543, 0.385719895362854, -0.07571050524711609, 0.10668649524450302, 0.33763498067855835, -0.0872839093208313, 0.1895914226770401, 0.5869070291519165, -0.05530417710542679, 0.21991640329360962, 0.510535478591919, -0.07466541230678558, 0.23448145389556885, 0.4622806906700134, -0.08517072349786758, 0.24524103105068207, 0.42420506477355957, -0.09069100767374039, gesture1
0.1771039515733719, 0.7829810976982117, 4.425226336479682e-07, 0.12488655745983124, 0.7175614833831787, 0.00534375524148345, 0.09533406049013138, 0.6314675807952881, 0.0015595509903505445, 0.09140940010547638, 0.5596489906311035, -0.005319651216268539, 0.10137557983398438, 0.5133906006813049, -0.012393034063279629, 0.0799647867679596, 0.601166844367981, -0.014215214177966118, 0.06514929234981537, 0.48628461360931396, -0.033426523208618164, 0.04552428424358368, 0.4214824438095093, -0.04361715167760849, 0.02040347456932068, 0.3789190649986267, -0.049231499433517456, 0.10576340556144714, 0.5884502530097961, -0.030280789360404015, 0.089993417263031, 0.4543169438838959, -0.048484914004802704, 0.07107218354940414, 0.3773297071456909, -0.06139475107192993, 0.04773668199777603, 0.32272636890411377, -0.06865930557250977, 0.14440953731536865, 0.5856469869613647, -0.04536305367946625, 0.1377703994512558, 0.46508094668388367, -0.0652555599808693, 0.12397204339504242, 0.3931272029876709, -0.08073773235082626, 0.10585998743772507, 0.3410593867301941, -0.09005418419837952, 0.18919245898723602, 0.5943597555160522, -0.05915965512394905, 0.2185603678226471, 0.5168949365615845, -0.07664426416158676, 0.2333402931690216, 0.46684977412223816, -0.08550043404102325, 0.24427944421768188, 0.42563092708587646, -0.08999411761760712, gesture1
0.20175261795520782, 0.7969574928283691, 4.6935232944633754e-07, 0.15080587565898895, 0.7258647680282593, 0.013595059514045715, 0.12412796914577484, 0.6334517598152161, 0.014617756940424442, 0.1313350796699524, 0.5683362483978271, 0.010383774526417255, 0.15302753448486328, 0.5261774063110352, 0.004804814234375954, 0.10707098245620728, 0.5954470038414001, -0.002771452534943819, 0.10137756168842316, 0.4805262088775635, -0.016586318612098694, 0.09074172377586365, 0.41514599323272705, -0.024383923038840294, 0.07261579483747482, 0.3715655505657196, -0.029929988086223602, 0.1354137808084488, 0.5818847417831421, -0.02257917821407318, 0.1285763680934906, 0.44864189624786377, -0.03421594575047493, 0.11851976811885834, 0.37277916073799133, -0.04483966901898384, 0.10157610476016998, 0.3186134994029999, -0.052063681185245514, 0.17611323297023773, 0.5840288400650024, -0.04121522977948189, 0.18091832101345062, 0.4557853043079376, -0.05661202594637871, 0.17362895607948303, 0.3862071633338928, -0.07133589684963226, 0.15912528336048126, 0.33531439304351807, -0.08140439540147781, 0.22375249862670898, 0.6018877029418945, -0.058023031800985336, 0.2592306137084961, 0.5205761194229126, -0.07407001405954361, 0.27560746669769287, 0.46837544441223145, -0.0826893225312233, 0.2864722013473511, 0.42588919401168823, -0.08769437670707703, gesture1
0.21385863423347473, 0.7916468381881714, 4.994865321350517e-07, 0.1573726236820221, 0.7137606143951416, 0.010568899102509022, 0.13002051413059235, 0.6224781274795532, 0.009782456792891026, 0.1367473006248474, 0.5535520315170288, 0.0046716355718672276, 0.15931551158428192, 0.5072131156921387, -0.0007293626549653709, 0.11605726927518845, 0.5949216485023499, -0.00351538835093379, 0.10939010232686996, 0.47709164023399353, -0.01674564927816391, 0.10167999565601349, 0.4115670323371887, -0.023386195302009583, 0.08815743029117584, 0.3657037913799286, -0.0277636107057333, 0.14765459299087524, 0.5800039172172546, -0.02102680690586567, 0.13955093920230865, 0.44303882122039795, -0.032476238906383514, 0.1309095323085785, 0.3655688762664795, -0.04214050620794296, 0.11526160687208176, 0.3075968325138092, -0.04858478903770447, 0.18883401155471802, 0.5784559845924377, -0.037654679268598557, 0.19204626977443695, 0.4545307159423828, -0.052214913070201874, 0.1877225935459137, 0.38758859038352966, -0.06463401019573212, 0.17520077526569366, 0.3386547863483429, -0.07287400215864182, 0.23553559184074402, 0.590401291847229, -0.05289262533187866, 0.2689744532108307, 0.5124881863594055, -0.06701232492923737, 0.2864243686199188, 0.46338847279548645, -0.07394453138113022, 0.2973855137825012, 0.42275577783584595, -0.07761464267969131, gesture1
0.21313239634037018, 0.7887645959854126, 5.369180371417315e-07, 0.15769541263580322, 0.7115196585655212, 0.010350892320275307, 0.13022905588150024, 0.6207489967346191, 0.008098642341792583, 0.1359008252620697, 0.549549400806427, 0.0019245462026447058, 0.16023395955562592, 0.503300130367279, -0.004849216900765896, 0.11366862803697586, 0.5978940725326538, -0.010496590286493301, 0.10560458153486252, 0.47627177834510803, -0.02609081007540226, 0.0964713767170906, 0.4121946692466736, -0.0332709401845932, 0.08021524548530579, 0.3683197796344757, -0.037365227937698364, 0.14563901722431183, 0.5852174758911133, -0.028018824756145477, 0.13816121220588684, 0.4425320029258728, -0.04130425676703453, 0.12895449995994568, 0.3636789917945862, -0.051260873675346375, 0.11297439783811569, 0.30472418665885925, -0.05732155591249466, 0.18729358911514282, 0.5839296579360962, -0.04407155513763428, 0.1907023936510086, 0.45744529366493225, -0.060376301407814026, 0.18525847792625427, 0.3880336284637451, -0.07350337505340576, 0.17217029631137848, 0.3363364636898041, -0.08156731724739075, 0.2346888780593872, 0.594976007938385, -0.058409105986356735, 0.2680020034313202, 0.5153332352638245, -0.07391898334026337, 0.28528985381126404, 0.4664686322212219, -0.08095303177833557, 0.2963401973247528, 0.42468735575675964, -0.08408418297767639, gesture1
