0.602439523,0.299178481,-5.87E-07,0.651364386,0.423037887,-0.035514966,0.727637112,0.528334379,-0.055060711,0.798701227,0.601217568,-0.076384395,0.834765196,0.669609785,-0.089550376,0.8437621,0.407696247,-0.009284959,0.911327362,0.380499333,-0.064866617,0.830640852,0.386796772,-0.091548629,0.785909176,0.407055259,-0.099473864,0.840151787,0.319975168,-0.010885719,0.912852645,0.292644352,-0.068365954,0.814605653,0.307881773,-0.074042141,0.775579035,0.333142728,-0.06282346,0.826902568,0.241880685,-0.022258537,0.910799265,0.205566078,-0.079477541,0.8153584,0.230435371,-0.057533506,0.769563198,0.261349857,-0.026275424,0.80345577,0.169371158,-0.037184741,0.856382608,0.131756157,-0.073563725,0.790763021,0.165262908,-0.056769621,0.750878334,0.202389643,-0.032322109, gesture2
0.595296144,0.306387514,-6.19E-07,0.639832914,0.428143382,-0.03746501,0.719720483,0.532297492,-0.058117267,0.793593526,0.600132585,-0.079880171,0.827168643,0.67378521,-0.092550077,0.838645935,0.416990578,-0.012209632,0.907850325,0.388817996,-0.070072964,0.824109256,0.392207205,-0.095798686,0.778829575,0.412387013,-0.102234967,0.833666325,0.327475518,-0.012488836,0.907538116,0.298097551,-0.072179548,0.804852843,0.314209461,-0.074793011,0.768175006,0.342010528,-0.060330883,0.821115315,0.247916341,-0.022944411,0.905349672,0.211886734,-0.082939483,0.804922283,0.237519801,-0.05768957,0.759378672,0.270640284,-0.023003591,0.799844384,0.173552752,-0.037047088,0.85341543,0.139081553,-0.07432735,0.783235788,0.171226278,-0.055790335,0.742640972,0.207889274,-0.029429425, gesture2
0.600883126,0.306481451,-6.34E-07,0.639294982,0.42649734,-0.038887996,0.719389796,0.532395959,-0.059231792,0.79255563,0.599353075,-0.079681523,0.826674163,0.673953235,-0.090856269,0.838843465,0.415478617,-0.015511266,0.906119943,0.387322962,-0.072368599,0.821286201,0.390142292,-0.09755224,0.777605653,0.411528468,-0.104180329,0.834728479,0.327513456,-0.01462039,0.906162918,0.300476283,-0.072641671,0.803525031,0.313823521,-0.074697115,0.768507957,0.340594113,-0.060773194,0.822648585,0.249884993,-0.023679592,0.90600282,0.213808209,-0.081965499,0.805716693,0.236565962,-0.056459505,0.761935711,0.268668234,-0.022695655,0.801970601,0.177266389,-0.036480054,0.85295397,0.139570147,-0.073060483,0.782264948,0.170123428,-0.05474278,0.743100882,0.206720233,-0.029186679, gesture2
0.601084948,0.298449963,-6.46E-07,0.646248698,0.419952482,-0.03450701,0.720123529,0.523838103,-0.053848412,0.791845202,0.595003247,-0.074422233,0.826137245,0.668293595,-0.086067058,0.837924957,0.409734011,-0.012386705,0.908061683,0.383100241,-0.070274718,0.824039042,0.385672063,-0.097993836,0.778323174,0.405375272,-0.106094301,0.83212775,0.322276682,-0.013474201,0.906990945,0.296867222,-0.070705801,0.806048512,0.310183972,-0.074714415,0.76957339,0.335731417,-0.062982187,0.818682313,0.245779321,-0.024196949,0.905791223,0.213007569,-0.080305532,0.807986498,0.234289914,-0.055504277,0.762549758,0.265301853,-0.022976,0.796304047,0.176770896,-0.038454201,0.851952374,0.139978871,-0.072443359,0.784393549,0.169954076,-0.053501952,0.744217157,0.206165954,-0.028122379, gesture2
0.598798573,0.302624702,-6.28E-07,0.649372101,0.425965309,-0.031451985,0.725153148,0.526334882,-0.047881961,0.797881067,0.596603394,-0.065741099,0.828174949,0.670066059,-0.074328162,0.841875792,0.410412788,-0.007167591,0.908049703,0.381964922,-0.061024677,0.822753012,0.388241976,-0.086576901,0.779527903,0.409410149,-0.094229549,0.837423205,0.323057324,-0.008646358,0.907380939,0.296867579,-0.062598586,0.805803239,0.312659323,-0.06595742,0.772275269,0.339071095,-0.054702476,0.823457658,0.246043876,-0.01920916,0.905330896,0.212236911,-0.072347529,0.808252156,0.235852838,-0.046871647,0.765782773,0.269115537,-0.014860762,0.799145699,0.177151754,-0.033093546,0.852332294,0.139144897,-0.064678475,0.784907937,0.171248063,-0.044574652,0.74673152,0.209267601,-0.018921871, gesture2
0.609250605,0.300864846,-6.14E-07,0.650078595,0.421942413,-0.038333125,0.7255705,0.527494907,-0.059068561,0.796386659,0.596176982,-0.080272511,0.829506099,0.669036984,-0.092320412,0.842767954,0.41081816,-0.014070284,0.911456347,0.382548988,-0.072239108,0.827626586,0.386390299,-0.099362202,0.782170773,0.408779025,-0.106828526,0.837575376,0.322961241,-0.01312119,0.909672081,0.2962479,-0.07168632,0.807621956,0.309690297,-0.075218678,0.771395743,0.337777108,-0.062200386,0.825019598,0.246194959,-0.022183305,0.90636301,0.211846024,-0.079773821,0.807732105,0.233738631,-0.05517016,0.763299286,0.267455727,-0.021914132,0.804319024,0.175963208,-0.035067197,0.855436563,0.137750164,-0.069866881,0.78671205,0.166881025,-0.051448528,0.747391403,0.204600334,-0.025967637, gesture2
0.603022277,0.30468753,-6.27E-07,0.648970246,0.424954712,-0.037550934,0.72738564,0.527077913,-0.057569161,0.799553752,0.596756935,-0.078188121,0.834130168,0.670380712,-0.089314483,0.845813274,0.413700283,-0.01415095,0.915763259,0.383230716,-0.072738752,0.829340041,0.388382435,-0.098783255,0.784502268,0.411256373,-0.105443627,0.840808213,0.326035082,-0.014352889,0.912089109,0.296267778,-0.074339919,0.808460832,0.31220457,-0.077246599,0.772726655,0.341258168,-0.063556306,0.826381981,0.247828186,-0.024622502,0.909360647,0.211706519,-0.084497623,0.80839169,0.235965595,-0.058840282,0.764350176,0.269680947,-0.024334902,0.802281857,0.175988644,-0.038524158,0.856016457,0.137873828,-0.07596238,0.786421955,0.170322001,-0.057289649,0.746667504,0.208194435,-0.030928446, gesture2
0.607903481,0.304490179,-6.14E-07,0.65102005,0.425414443,-0.038217451,0.727671385,0.52890563,-0.058399342,0.799158573,0.596541047,-0.079228282,0.833167255,0.669586897,-0.091315843,0.845907509,0.411226511,-0.012718651,0.912090361,0.382699728,-0.068600208,0.828072906,0.388298392,-0.094106682,0.784311414,0.409892112,-0.101241626,0.842215002,0.324127853,-0.012415416,0.912579596,0.295709372,-0.070406765,0.811823189,0.310889989,-0.074363373,0.775560498,0.337481171,-0.061779238,0.829063594,0.247362077,-0.022006819,0.909782171,0.210835308,-0.080011167,0.81266433,0.234636843,-0.056376409,0.769382119,0.265791386,-0.023768455,0.806372762,0.175616115,-0.035328329,0.857553899,0.137160644,-0.071627192,0.790357411,0.168946072,-0.054044161,0.751421273,0.205138236,-0.02899961, gesture2
0.610846937,0.308667123,-6.06E-07,0.653323054,0.432049572,-0.036986705,0.732873142,0.536379755,-0.05581668,0.802900314,0.60476923,-0.075837404,0.836413383,0.675467491,-0.087769195,0.846922576,0.415835977,-0.011686182,0.914379656,0.389104396,-0.066787817,0.830384552,0.393959761,-0.091778919,0.783549011,0.415065408,-0.098169975,0.843758821,0.328737319,-0.011921504,0.913782656,0.302074552,-0.069670662,0.814865947,0.315098226,-0.074404545,0.775096595,0.339689612,-0.062023968,0.830863297,0.249577329,-0.021918133,0.912869751,0.215624839,-0.080239542,0.816118538,0.239253342,-0.058547456,0.769842267,0.268729717,-0.026791565,0.808113217,0.174994126,-0.035362829,0.861986578,0.140262753,-0.072281346,0.795018673,0.172067344,-0.055614527,0.753781199,0.206975028,-0.030958178, gesture2
0.608995259,0.306185156,-6.20E-07,0.651440561,0.428168088,-0.037822783,0.729993463,0.532883406,-0.05781474,0.800439417,0.600522876,-0.078903221,0.832483232,0.674255013,-0.09120708,0.847226322,0.416492254,-0.010124287,0.914470732,0.390163213,-0.066199429,0.830291986,0.392731726,-0.091684639,0.785533607,0.414027184,-0.098623969,0.84338969,0.32860598,-0.010156953,0.914403021,0.301824838,-0.067675918,0.813944936,0.314735621,-0.070878483,0.778121114,0.341192305,-0.057498511,0.830866158,0.250341982,-0.020429013,0.912856936,0.214575872,-0.078701928,0.814921856,0.237954274,-0.054806374,0.771503866,0.269311756,-0.021756561,0.809198797,0.176269561,-0.034444749,0.860911787,0.139134049,-0.070949212,0.792607069,0.170463324,-0.053058233,0.752925158,0.206551328,-0.027579812, gesture2
0.607114792,0.313486278,-6.22E-07,0.652023613,0.436515391,-0.034693327,0.729136288,0.53785181,-0.053150218,0.800670981,0.605966151,-0.073000632,0.83432287,0.676852942,-0.084102459,0.847018719,0.420133412,-0.010900251,0.914281607,0.389634073,-0.066829354,0.830908358,0.39446789,-0.092388578,0.785365105,0.416765213,-0.099234313,0.84203589,0.331801593,-0.012061835,0.914455116,0.302249998,-0.070509583,0.814169824,0.317275137,-0.074343212,0.775872111,0.345552057,-0.061409853,0.828176141,0.253277242,-0.022801338,0.911487877,0.217589676,-0.080550119,0.814355314,0.241371289,-0.056680057,0.769313991,0.274559081,-0.02374286,0.804573715,0.180520758,-0.03699097,0.858282506,0.143732041,-0.072603472,0.79168433,0.174519449,-0.054823849,0.752662599,0.211584777,-0.029686062, gesture2
0.601737618,0.307485014,-6.23E-07,0.65107125,0.42862612,-0.031973306,0.728097677,0.53132993,-0.049803708,0.800731719,0.600542545,-0.06973695,0.83264035,0.673208058,-0.081026681,0.847086608,0.414862245,-0.006731264,0.915391982,0.387812525,-0.06234102,0.831233978,0.392692089,-0.08841984,0.78635174,0.412720561,-0.095662981,0.842143714,0.327519804,-0.009084165,0.913751185,0.302512646,-0.065192007,0.811792791,0.318774581,-0.068789482,0.775664449,0.344845891,-0.056421131,0.827940345,0.250171095,-0.020882318,0.911504388,0.216414064,-0.076351151,0.812458694,0.242067724,-0.051194657,0.76730448,0.273831606,-0.018250642,0.803769052,0.177961811,-0.035964921,0.857444644,0.14220266,-0.0699431,0.788950443,0.176297143,-0.050444283,0.749150157,0.213648915,-0.024288902, gesture2
0.607513666,0.313591599,-5.74E-07,0.651380897,0.433110565,-0.038496446,0.729164004,0.535435796,-0.060200889,0.80072999,0.602475882,-0.082851388,0.835328937,0.675444961,-0.097184576,0.84570092,0.416403145,-0.015358988,0.916251123,0.390682876,-0.072529659,0.8337183,0.395982504,-0.098886438,0.78493154,0.415423065,-0.105888389,0.840062261,0.329391122,-0.015651017,0.914515436,0.303698361,-0.07599286,0.815452337,0.319683909,-0.081571281,0.774366498,0.344153732,-0.069259264,0.825676501,0.251568764,-0.025715251,0.910728276,0.217960149,-0.084949821,0.816292167,0.244904459,-0.062905736,0.769560456,0.274102926,-0.030747985,0.801886618,0.178594515,-0.039432306,0.857097447,0.143573299,-0.076694012,0.792913318,0.179044798,-0.060181513,0.752557933,0.214434326,-0.03558746, gesture2
0.605715513,0.312320799,-6.02E-07,0.650340497,0.433743477,-0.037424795,0.729095519,0.535574198,-0.058015816,0.800777853,0.602494597,-0.079785779,0.835610688,0.675084829,-0.093363725,0.845707536,0.417946339,-0.01303523,0.917012691,0.390505373,-0.071303479,0.834927619,0.395296514,-0.098931059,0.787561297,0.415964603,-0.10672801,0.839001417,0.330938339,-0.013688498,0.914393067,0.303017735,-0.075180471,0.815109849,0.319648802,-0.081713952,0.773733914,0.346069843,-0.069764234,0.824583352,0.252988517,-0.024251159,0.910582364,0.217835084,-0.084536754,0.81400156,0.244216323,-0.062750563,0.766567111,0.275045455,-0.030410714,0.801496506,0.18036747,-0.038375601,0.856377482,0.144053146,-0.076671734,0.789462268,0.177984744,-0.06043167,0.74840045,0.214289099,-0.035701655, gesture2
0.607417464,0.316629559,-6.20E-07,0.65559715,0.438965797,-0.03244466,0.736932874,0.540460825,-0.049136959,0.80863142,0.609484494,-0.067714043,0.839662552,0.681828141,-0.078059629,0.849425018,0.420664281,-0.008391937,0.918235123,0.393481553,-0.062243465,0.833479285,0.399739385,-0.085831612,0.787475705,0.420022666,-0.091322899,0.844577312,0.334197313,-0.010288587,0.916235447,0.309305519,-0.065872774,0.815005302,0.325331271,-0.068707511,0.777824163,0.349848092,-0.055545241,0.830055177,0.255726993,-0.021489412,0.914329767,0.224052176,-0.078168601,0.815329373,0.24975276,-0.05439112,0.77003926,0.279001981,-0.021702647,0.805441618,0.181343988,-0.035710394,0.862766504,0.147648364,-0.071454234,0.794811368,0.181519836,-0.053125866,0.753774047,0.216916338,-0.027510073, gesture2
0.608749092,0.319838226,-6.19E-07,0.657706916,0.439687848,-0.031873468,0.734654069,0.54047668,-0.050136156,0.806493878,0.610544026,-0.070676327,0.839500308,0.686063826,-0.083146222,0.852903903,0.423035264,-0.009305426,0.92172271,0.394761384,-0.066432998,0.835911632,0.401096761,-0.093691908,0.790425479,0.421885937,-0.101576388,0.848034024,0.334856033,-0.012179716,0.919439673,0.30998832,-0.070960842,0.817696571,0.326542467,-0.076978497,0.779664695,0.351607352,-0.066126719,0.833159149,0.256882459,-0.024212947,0.918658018,0.223965123,-0.082566999,0.818190932,0.250227988,-0.059175048,0.770831823,0.280671835,-0.026685316,0.80755353,0.184294507,-0.039208543,0.865284383,0.149719283,-0.075312868,0.79606539,0.18326807,-0.056401063,0.754453421,0.218807459,-0.030217817, gesture2
0.613277972,0.315945476,-6.12E-07,0.660288274,0.438598812,-0.032967582,0.735181987,0.540257871,-0.051534619,0.806304336,0.608072639,-0.07258033,0.838152289,0.682195663,-0.085817471,0.853044271,0.421758771,-0.007430666,0.921458125,0.395785093,-0.064651221,0.836208344,0.401314914,-0.092462577,0.789484918,0.421739072,-0.10061685,0.849537134,0.33427757,-0.009907955,0.919564128,0.309326023,-0.069259755,0.818476975,0.3245309,-0.07615149,0.778773189,0.349603176,-0.065493725,0.835470855,0.255936712,-0.02182446,0.918889403,0.223157257,-0.081059657,0.818581164,0.24787271,-0.058659308,0.769897759,0.277751625,-0.02633998,0.811043978,0.183107138,-0.036809523,0.866302609,0.148680523,-0.073598653,0.797192931,0.181392238,-0.055399552,0.75469774,0.217157289,-0.029466048, gesture2
0.61359781,0.316036224,-6.61E-07,0.65018177,0.436899751,-0.040052902,0.731577933,0.54567492,-0.060685042,0.807223439,0.606057823,-0.080830306,0.839361429,0.68032074,-0.091538765,0.851397514,0.426673502,-0.018302361,0.92196846,0.396716118,-0.077730127,0.836105168,0.40177533,-0.103508703,0.790648639,0.423938781,-0.109626994,0.84526825,0.337252319,-0.016859157,0.918265641,0.309130788,-0.078539155,0.813685238,0.326341748,-0.080926664,0.775860965,0.352890998,-0.066029415,0.832613587,0.259362757,-0.025460638,0.914809585,0.224367961,-0.087079413,0.811571777,0.250343442,-0.060802199,0.765595257,0.281838596,-0.025248606,0.812051237,0.18533361,-0.037726209,0.864500284,0.149269462,-0.076556444,0.791706383,0.18158868,-0.057932653,0.751467526,0.21736683,-0.031242408, gesture2
0.601188302,0.312219113,-6.06E-07,0.650103509,0.432918429,-0.036953494,0.730680525,0.53363353,-0.056143619,0.804120779,0.600542009,-0.076191522,0.834710896,0.673147976,-0.086972818,0.849472344,0.417723119,-0.011813527,0.917489052,0.389313191,-0.070018649,0.830789804,0.395885646,-0.096790098,0.785855651,0.418044925,-0.103853233,0.84346354,0.330183685,-0.01224038,0.913773954,0.303377867,-0.071714915,0.811650693,0.322580785,-0.075608082,0.775034487,0.350425184,-0.062428255,0.828568459,0.252123713,-0.022734817,0.910740018,0.217684656,-0.082031712,0.810793459,0.246061116,-0.057599802,0.765767157,0.27882117,-0.023719914,0.804338992,0.179024413,-0.03680836,0.858460546,0.144239366,-0.073779725,0.789618075,0.179183111,-0.055381481,0.749141097,0.215608209,-0.028942725, gesture2
0.608380377,0.309653878,-5.81E-07,0.653322697,0.428366959,-0.037410963,0.729614437,0.531141639,-0.058301415,0.801365793,0.599215567,-0.080029838,0.834230244,0.673030972,-0.092105202,0.848599792,0.4150047,-0.011874508,0.914819777,0.385219336,-0.068716794,0.83027792,0.392063349,-0.094262384,0.788265109,0.414535284,-0.101034328,0.843351364,0.326648504,-0.011655328,0.911854684,0.300563157,-0.067684121,0.810135722,0.317301869,-0.069584928,0.780431986,0.343937397,-0.056383573,0.829744935,0.249029309,-0.021426994,0.910834253,0.214909375,-0.077392101,0.812523544,0.240365729,-0.050443858,0.772072852,0.272991568,-0.016586926,0.807482123,0.176065817,-0.035038333,0.858196914,0.140127823,-0.069014415,0.789614439,0.1730216,-0.048619919,0.751820445,0.209781021,-0.021928372, gesture2
0.608947396,0.306567788,-6.08E-07,0.652643383,0.427262455,-0.036319409,0.729154229,0.530917704,-0.056089867,0.801139176,0.597073793,-0.076957896,0.833943844,0.670452058,-0.0884047,0.846504092,0.413982868,-0.008801989,0.912854373,0.384056151,-0.065317728,0.828929961,0.389849931,-0.090676069,0.786846399,0.41283223,-0.097396679,0.84216249,0.325889111,-0.009242244,0.912025928,0.29679966,-0.067161523,0.809833765,0.313667595,-0.069702044,0.777008772,0.342016667,-0.055957686,0.828965902,0.247998148,-0.01977337,0.907265186,0.21123144,-0.07740806,0.809018314,0.236624777,-0.051321901,0.768037379,0.270204008,-0.017096149,0.8072685,0.175473243,-0.034009188,0.855501652,0.138433158,-0.068590835,0.78696835,0.170827597,-0.0488322,0.749880314,0.207373664,-0.02234317, gesture2
0.606127679,0.306912631,-6.11E-07,0.651394725,0.427186817,-0.036956109,0.728660882,0.529738545,-0.056849167,0.800776362,0.598186135,-0.07747405,0.833894253,0.672074616,-0.088408582,0.846292555,0.415016472,-0.011371433,0.913454175,0.383306473,-0.069335818,0.828305483,0.38993299,-0.095532261,0.786207199,0.413326651,-0.102582976,0.841107726,0.326414764,-0.01167756,0.912104309,0.296138525,-0.070781462,0.808831632,0.314729214,-0.073657893,0.775595963,0.343833357,-0.06021424,0.826991677,0.247972593,-0.022068804,0.907015324,0.211914793,-0.080937266,0.807173967,0.237938404,-0.054720905,0.765367925,0.271640837,-0.020196896,0.804047287,0.175779462,-0.036133599,0.854831815,0.138881937,-0.071546607,0.78559494,0.171791688,-0.051732246,0.747758567,0.208284125,-0.025078071, gesture2
0.606675029,0.307848096,-6.20E-07,0.653328657,0.429445952,-0.035655342,0.730766654,0.534545064,-0.054595392,0.802864254,0.600846469,-0.074439161,0.837036073,0.672746181,-0.085355833,0.847976744,0.41954264,-0.011035106,0.915329337,0.38675794,-0.067739487,0.831453681,0.392990202,-0.094380304,0.785896063,0.415969104,-0.101910286,0.842465043,0.329953432,-0.011482638,0.913572669,0.29998517,-0.069192156,0.81258285,0.316513717,-0.073960312,0.775605381,0.344309062,-0.062288441,0.827677965,0.251165867,-0.021538001,0.911144733,0.214451671,-0.079090208,0.812574923,0.23992011,-0.055381842,0.767709017,0.27321142,-0.02307103,0.802523494,0.178296104,-0.035015766,0.856143236,0.13889353,-0.071122974,0.78783232,0.172421411,-0.053103797,0.748809993,0.210521623,-0.027797744, gesture2
0.603187621,0.311659634,-6.16E-07,0.64905417,0.433647573,-0.036366981,0.730348825,0.535205603,-0.055430178,0.80346173,0.602363944,-0.075424209,0.836568117,0.674966216,-0.086447999,0.846791029,0.419782192,-0.01310038,0.917056203,0.388344198,-0.070547931,0.83249557,0.392804593,-0.09619423,0.787641585,0.415531367,-0.102949902,0.841435492,0.330577612,-0.01385899,0.91501981,0.301162094,-0.073255926,0.812413812,0.316519976,-0.076418698,0.77553165,0.345157444,-0.062874392,0.827835143,0.251067072,-0.024510935,0.913155079,0.214017823,-0.084269255,0.812633872,0.2382285,-0.059566516,0.767067254,0.271776348,-0.025726922,0.805093527,0.177225262,-0.038652308,0.859597266,0.139132932,-0.07675273,0.78940922,0.171268776,-0.058943529,0.748394728,0.209274188,-0.033217236, gesture2
0.602125525,0.310250282,-6.50E-07,0.650053978,0.431586772,-0.033238765,0.729441345,0.532580554,-0.050830178,0.802717149,0.599410713,-0.069908515,0.836301029,0.670750618,-0.079750255,0.847072363,0.418563515,-0.009433824,0.917816937,0.386948645,-0.066965096,0.832557738,0.391526967,-0.093208194,0.788634956,0.414037287,-0.100235038,0.840874016,0.329824269,-0.011226111,0.914780259,0.300888568,-0.068729274,0.81163311,0.316457272,-0.071393646,0.777201355,0.344869316,-0.058070399,0.827095211,0.250920415,-0.022831032,0.913353443,0.214813024,-0.080699436,0.812064409,0.238880649,-0.055166442,0.767775536,0.272775263,-0.021327224,0.804132462,0.177598923,-0.037747081,0.859612107,0.138858244,-0.073723823,0.789302707,0.171259075,-0.054632302,0.748845577,0.210276961,-0.02835477, gesture2
0.614583492,0.310226023,-6.06E-07,0.658325732,0.432175905,-0.034349896,0.734754503,0.536793709,-0.053280771,0.806287467,0.605525672,-0.073693074,0.839332402,0.674433947,-0.08564882,0.848964632,0.415231794,-0.011578748,0.917420805,0.388006628,-0.06757915,0.83345592,0.393173456,-0.093331419,0.78615272,0.413382828,-0.100266434,0.843861759,0.326942801,-0.012891804,0.916099429,0.300279915,-0.071064703,0.814691007,0.316408426,-0.075658359,0.775958002,0.342055708,-0.063640326,0.829455435,0.24898386,-0.023456972,0.912935138,0.21438086,-0.08102335,0.814407527,0.241538078,-0.056907155,0.768173814,0.273178637,-0.024351645,0.805734336,0.175922588,-0.037299935,0.856977105,0.138783082,-0.073240027,0.789028466,0.174395412,-0.054953843,0.749814212,0.212356105,-0.029704498, gesture2
0.617767572,0.311733752,-6.09E-07,0.658327639,0.435468018,-0.036604337,0.735294461,0.539726555,-0.056516305,0.806854546,0.60506928,-0.077656105,0.839662671,0.674695432,-0.090308465,0.849898398,0.418996364,-0.012035372,0.917325437,0.390454084,-0.068853289,0.835881472,0.397091657,-0.095240451,0.78960079,0.418838382,-0.10252922,0.844127476,0.330107987,-0.012372348,0.917364955,0.301601619,-0.07064914,0.818199515,0.319329977,-0.074691229,0.78012073,0.344731092,-0.062107563,0.831202865,0.251438886,-0.022515189,0.914450347,0.215523586,-0.080719814,0.816895604,0.243453518,-0.05690242,0.771066904,0.273478955,-0.024202889,0.810096741,0.176864415,-0.036248077,0.86137408,0.140289262,-0.072861023,0.793927789,0.174533159,-0.055464584,0.754914701,0.209499493,-0.030696789, gesture2
0.616304994,0.313211501,-5.94E-07,0.658062577,0.434945673,-0.038160395,0.734452248,0.53862673,-0.058988217,0.805434108,0.604469478,-0.080812,0.839901567,0.673957109,-0.093962461,0.850279212,0.417869031,-0.012959724,0.918491602,0.390462935,-0.071482621,0.836748183,0.396394581,-0.099032111,0.789359748,0.417729974,-0.106658943,0.84426111,0.329269439,-0.012895109,0.917956769,0.301182389,-0.073522627,0.818633795,0.318519682,-0.078840993,0.779104292,0.344429076,-0.066493087,0.830985308,0.250466168,-0.022892283,0.914342999,0.214520589,-0.082779534,0.817136168,0.241902635,-0.059427135,0.770700514,0.272418171,-0.026366286,0.809622169,0.176410928,-0.036610819,0.861681163,0.140734613,-0.074066676,0.79421401,0.17418468,-0.056718558,0.754383802,0.208499327,-0.03152201, gesture2
0.610302806,0.312944412,-6.13E-07,0.656921029,0.433885276,-0.033694822,0.732826293,0.536425114,-0.052851185,0.806219637,0.60386467,-0.07407441,0.838422835,0.675945044,-0.086498886,0.853599072,0.41755271,-0.008342484,0.9213925,0.388959378,-0.066501491,0.835833848,0.39643994,-0.094320372,0.789406598,0.418469906,-0.102254577,0.848126233,0.329667091,-0.01025187,0.91858834,0.303035676,-0.069385841,0.816688597,0.322052509,-0.074530728,0.779949069,0.348880589,-0.062768467,0.833487928,0.251467943,-0.021855228,0.917601287,0.21684514,-0.080070458,0.818272948,0.245944217,-0.0555747,0.772508144,0.278517962,-0.022368263,0.809414148,0.177713796,-0.036808632,0.863397658,0.141279712,-0.072360776,0.795189559,0.178247511,-0.053281799,0.755494118,0.216767073,-0.027043732, gesture2
0.614970505,0.317727953,-5.76E-07,0.660715103,0.439467281,-0.033446822,0.737302542,0.541314363,-0.052227799,0.805035591,0.608651459,-0.073549271,0.837287903,0.67699337,-0.087578222,0.851663053,0.41500181,-0.007086536,0.920434296,0.391443551,-0.06212876,0.840212464,0.399551839,-0.089098915,0.792441249,0.418914676,-0.096775711,0.84689784,0.329692781,-0.009548243,0.919750988,0.305122703,-0.066060968,0.823109865,0.321758509,-0.072500825,0.781435907,0.343551069,-0.061567724,0.833458722,0.251904607,-0.021602243,0.916978419,0.219002292,-0.077801265,0.822997212,0.246399388,-0.057334099,0.775464892,0.273186564,-0.02682722,0.810754776,0.177780896,-0.036968101,0.865267754,0.142917663,-0.071932361,0.801612794,0.178451121,-0.055037677,0.760552943,0.213038638,-0.030555917, gesture2
0.60735321,0.310617447,-5.79E-07,0.661421716,0.43023923,-0.032920536,0.736370623,0.530379713,-0.051682588,0.808823526,0.60105139,-0.072309628,0.841003954,0.671465874,-0.084188379,0.851721406,0.4105919,-0.007295437,0.916209042,0.386815012,-0.063168474,0.831118584,0.395880818,-0.089634635,0.786691546,0.415939748,-0.097161934,0.849250793,0.324451953,-0.009275204,0.917107582,0.300682783,-0.067865461,0.815137446,0.320256352,-0.073862039,0.778888345,0.346513748,-0.063126318,0.834685028,0.246469766,-0.020310448,0.915255189,0.214044467,-0.07770405,0.815540671,0.242396548,-0.052829061,0.770437539,0.273280144,-0.019570356,0.809469879,0.172290191,-0.034486007,0.863785684,0.140468284,-0.068480738,0.795252204,0.175730452,-0.047554377,0.756078839,0.210269645,-0.020253714, gesture2
0.607281268,0.31229353,-5.49E-07,0.658439875,0.430341393,-0.035408046,0.73444885,0.531149745,-0.056399718,0.805112779,0.601850152,-0.079165243,0.838771164,0.675231576,-0.093684107,0.850933135,0.410966963,-0.012326048,0.917895794,0.385994494,-0.068404011,0.833111405,0.39499104,-0.09397731,0.788563192,0.415779561,-0.100851052,0.847571254,0.324596554,-0.014105583,0.916809022,0.301064074,-0.071980089,0.815311313,0.320179582,-0.076648094,0.778941453,0.34533453,-0.065050773,0.832128167,0.246173173,-0.025162006,0.915231824,0.214863986,-0.083556235,0.815854311,0.244087175,-0.059213147,0.769492567,0.274138063,-0.026092883,0.805621922,0.171864659,-0.039421927,0.862813234,0.139201701,-0.075709537,0.794887543,0.17628774,-0.055887919,0.753245831,0.211345166,-0.029004646, gesture2
0.609235168,0.31116271,-5.66E-07,0.65806067,0.431440175,-0.036123957,0.734915853,0.530149519,-0.056137729,0.805081367,0.597866714,-0.07833527,0.838101268,0.669446349,-0.092610791,0.84665525,0.408938646,-0.007883101,0.914394021,0.385499299,-0.064250015,0.832611203,0.392669022,-0.090975396,0.786289394,0.413387537,-0.098465078,0.842957854,0.323127478,-0.009383572,0.914560854,0.297933936,-0.06729608,0.81552738,0.314112186,-0.0728992,0.776848674,0.339955151,-0.061254457,0.829170823,0.244575799,-0.020920193,0.912945092,0.211570248,-0.079311393,0.815732598,0.23733215,-0.057028081,0.76922071,0.267767102,-0.024848633,0.805558443,0.169931918,-0.035981897,0.86055702,0.135085866,-0.072296582,0.794436634,0.168594509,-0.054463528,0.753175795,0.204254732,-0.029007059, gesture2
0.612367034,0.303196132,-5.74E-07,0.653798819,0.424460411,-0.039310105,0.729568064,0.529721141,-0.061657902,0.802699924,0.59297049,-0.085169293,0.836300552,0.665674984,-0.100391902,0.84330523,0.403949201,-0.013040975,0.911175191,0.378649831,-0.07085266,0.830484509,0.386099756,-0.097335204,0.783415318,0.408341289,-0.104156353,0.838469684,0.317239463,-0.012829209,0.909555435,0.291522771,-0.072244741,0.810452759,0.307805508,-0.076298177,0.77189225,0.334363818,-0.063035317,0.825617969,0.23963663,-0.022828031,0.906214178,0.204700917,-0.081855409,0.809575617,0.231045723,-0.057588302,0.763642669,0.262925804,-0.023972845,0.804714084,0.16566807,-0.036728591,0.855084479,0.131468207,-0.073144712,0.787637413,0.164737746,-0.054881241,0.747354209,0.20056738,-0.029096691, gesture2
